,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
860,24.196.132/0001-07,-0.49456666469857896,0.6251165618406654,0.010843150630286652,-0.995212220100607,0.06267639536767769
861,24.248.223/0001-30,0.8113983154732238,-0.9524322607371538,-0.054178783044776954,0.8264049595357517,0.04044695746524168
862,24.270.968/0001-04,0.1594292000199184,0.1605877831098463,-0.032742541890690945,-0.591453783309107,0.06099359091258359
863,24.300.666/0001-23,-0.07869793208342467,-0.13335576781600686,0.06499435903061607,0.03018732162347704,0.022577521040083145
864,24.332.019/0001-01,0.3053639952220008,-0.6774471261366262,-0.08168530775118904,-0.9793893425986533,0.034303876944389876
865,24.404.552/0001-23,0.6491880242913987,-0.7376391990070542,0.2908050809529063,-0.5370215843984931,0.08010359960169611
866,24.404.844/0001-66,,,,,0.01573304628504801
867,24.404.856/0001-90,,,,,0.014144046093016418
868,24.405.387/0001-24,0.38983733534288395,-0.7734856095864326,0.059324455464622894,0.9326537354037457,0.02614327859135637
869,24.405.430/0001-51,,,,,0.03418775331684681
870,24.405.459/0001-33,,,,,0.02240451656080601
871,24.514.900/0001-15,,,,,0.015077574527454623
872,24.572.061/0001-91,0.044184716076675,-0.21982208330634587,0.2209235862199917,0.2746876886295938,0.04002642339251185
873,24.572.474/0001-76,0.771490063470165,-0.9723627422497596,0.013604174133846505,-0.10169123825518378,0.04175850057338224
874,24.572.582/0001-49,0.46834270041545384,-0.18873712793509567,0.1396665964447976,-0.8933795387908835,0.04836437636265337
875,24.572.771/0001-11,0.7682139218499935,-0.9756000476119248,-0.027629942657395132,0.8940526473801745,0.037162949841874
876,24.582.422/0001-80,0.38572016328014397,-0.4842818686874459,0.4708780389317992,-0.8962766028144037,0.06073461365258837
877,24.582.449/0001-73,0.4972626525907266,-0.8654596398145503,-0.07774383154860683,-0.9719810189772233,0.026820935730516113
878,24.592.505/0001-50,0.40175712092298566,-0.6427638514306434,-0.26616900506888963,0.18206713301662814,0.03731987415768763
879,24.623.412/0001-46,0.6782529718381882,-0.9543614110135414,-0.36280394550304024,-0.9356993655025533,0.023288909737007035
880,24.643.902/0001-04,0.6506836462994326,-0.7675145296675819,0.11424185780148491,-0.33583741908900716,0.04315592796185517
881,24.669.263/0001-56,0.6549916698015222,-0.949846512023674,-0.14523407337947983,-0.18911675605032063,0.028977174601006843
882,24.688.398/0001-69,,,,,0.02768403143907279
883,24.837.071/0001-01,-0.7084548004471323,0.8022298602900875,0.0607761241889316,0.9752461962092002,0.0036735198995793295
884,24.933.519/0001-90,,,,,0.03174940319526054
885,25.036.563/0001-60,,,,,0.04355947450056645
886,25.079.446/0001-84,,,,,
887,25.079.571/0001-94,0.13571295821233195,-0.15894495660699623,0.00567618447458393,-0.9411817402182497,0.029030321067874877
888,25.079.957/0001-04,0.7152973894547555,-0.9143719119307517,0.11946425057966907,0.794827157601682,0.043480358806022155
889,25.097.639/0001-68,,,,,0.005245810209389955
890,25.098.077/0001-77,,,,,0.029881188517404844
891,25.098.109/0001-34,,,,,0.03808298128468357
892,25.140.632/0001-81,,,,,0.017530344848923414
893,25.213.355/0001-90,0.6688692026863768,-0.9210517615369482,-0.10280997750415592,0.4859676655214865,0.031407018072030966
894,25.213.405/0001-39,0.7854988339003367,-0.9783483868436159,-0.06301609118610405,-0.8864907335479714,0.02884678003526574
895,25.224.843/0001-00,0.7447689666817371,-0.9079830591011134,-0.04782555021642053,0.030769410300561312,0.059154832615802184
896,25.247.265/0001-10,0.6273207049711039,-0.6754124608419745,-0.2637328155907816,0.6745660659587484,0.07092256700120608
897,25.264.021/0001-45,0.0722525189510869,-0.5116706969215443,-0.008966053427518878,0.2642670340642754,0.047582847878949064
898,25.274.954/0001-13,-0.275861076258136,0.07353500689107263,-0.04021992663221234,-0.6360950329795172,0.01412574837530127
899,25.306.476/0001-86,,,,,0.05368988297909375
900,25.306.554/0001-42,,,,,0.03160993371030976
901,25.306.783/0001-67,0.5444434697966711,-0.9542901847281589,-0.11759417852370546,-0.3672524520067977,0.015713071273430527
902,25.307.239/0001-30,0.7625173073951743,-0.9806338680073658,-0.07945914218070856,0.9147919919428855,0.04048505456299163
903,25.307.278/0001-37,,,,,0.03725153125561498
904,25.307.288/0001-72,,,,,0.014866335186679317
905,25.307.305/0001-71,,,,,0.027785557932125695
906,25.381.875/0001-01,0.6448502636081113,-0.6895227210877921,-0.022112473366483244,-0.5361074881769399,0.05193611548074875
907,25.382.472/0001-87,0.19875433097403394,-0.3411281445290574,-0.16225058732424408,0.9145976119531994,0.034186228756363735
908,25.382.574/0001-00,0.5264739724360376,-0.8906548701676094,0.006386942265695422,-0.3725194869909453,0.017293635355056285
909,25.382.586/0001-27,0.23007329838232693,-0.36246275102671793,-0.39131391133505056,0.9291562919999808,0.03420032905184806
910,25.422.714/0001-19,0.2325117545663809,-0.5017349622820894,-0.6884345378261354,0.35595502498557846,0.021092694758342738
911,25.423.063/0001-81,,,,,0.0364093355111505
912,25.423.080/0001-19,,,,,0.03852713873767492
913,25.423.098/0001-10,,,,,0.0361582458757038
914,25.423.215/0001-46,0.8082754335677482,-0.9782889357564254,0.09609477535692211,-0.2515580176614818,0.0608863269548014
915,25.423.269/0001-01,0.4554923883247842,-0.7090455242618993,-0.051652694376283795,-0.3357407075033558,0.04804589812141931
916,25.530.044/0001-54,0.7847659153418408,-0.9838517374691202,0.14430301598966835,-0.6394590226554786,0.030308017600243226
917,25.681.955/0001-82,,,,,0.040692013117056135
918,25.682.084/0001-11,0.5581972440936497,-0.8768063734027666,0.06957995601225901,0.6613922746476507,0.015118792818889426
919,25.682.163/0001-22,0.5440525695549733,-0.7971076451710628,-0.5803443908298553,-0.4738820946395747,0.021063699325377553
920,25.902.026/0001-56,0.7870442416372142,-0.8579694016771915,0.13794646036885677,-0.45922172214983464,0.04188708816340206
921,25.987.643/0001-00,0.7521612576669602,-0.9664710474897729,-0.14048046098757117,-0.8089851227770124,0.027904352829859348
922,26.101.893/0001-55,-0.15659944314799326,0.17144333791623154,0.3917231309866521,-0.1845913737005477,0.02334225911635895
923,26.111.809/0001-84,0.6995000414965489,-0.9645852728540065,-0.12552873663312705,0.2759986598346147,0.03470549703931288
924,26.123.861/0001-50,0.6924022230532924,-0.7082374402730225,0.10680614841149638,-0.2099396574300987,0.030714937940110633
925,26.135.690/0001-80,0.8259833821050873,-0.9417068425725582,0.21949057081319615,-0.4561746661623091,0.033070432669540704
926,26.154.076/0001-65,0.5840849748681826,-0.9193217230211719,-0.4808176961118541,0.4170632128192272,0.03342061061163736
927,26.179.627/0001-45,,,,,0.03991133205913259
928,26.179.685/0001-79,0.8199111132894767,-0.88705127020467,-0.04399204627172908,-0.8190027343307738,0.04045163801535064
929,26.179.699/0001-92,-0.35427796898790037,0.06426936548274771,-0.22411512215713522,0.12928470971282865,0.0351799441516367
930,26.218.389/0001-30,0.45664737325078114,-0.8406116273295658,-0.02754918163245552,-0.44100506142627793,0.06253297707827749
931,26.262.571/0001-98,0.8410702749847908,-0.9696953745629553,0.16081297181238458,0.8035040951846474,0.017121643617385357
932,26.305.892/0001-22,,,,,
933,26.323.079/0001-85,0.7518637144697117,-0.9155850340165672,0.06074760626057946,-0.634991107189588,0.04997139490861717
934,26.326.293/0001-95,0.7031373076997696,-0.8795935848298932,0.08382977536645021,0.9855596271536162,0.01854408915748764
935,26.343.648/0001-54,0.40058210870801053,-0.5500936931608307,0.008493602403848579,-0.8404569047182173,0.03107861383436365
936,26.343.792/0001-90,,,,,0.015058266568366946
937,26.380.695/0001-78,0.7712487908860429,-0.8360874558142865,-0.14895371399108545,-0.013566474767055125,0.038005139173583925
938,26.387.057/0001-89,0.5599481532696706,-0.7095820880934925,0.11619732453571392,-0.567757169973442,0.027002630055490192
939,26.396.708/0001-05,0.7896323996532668,-0.9257785361504257,0.19831973730293828,-0.7657734458038364,0.06371245956781281
940,26.450.768/0001-50,0.6292250517710688,-0.6733164594716994,0.21759282000179586,-0.012860012573456616,0.0294192251435258
941,26.516.247/0001-59,0.639070296209434,-0.776483449644521,-0.29199248898461366,0.04545109779026496,0.04169130171018943
942,26.525.548/0001-49,0.578358254274818,-0.9184736950244146,-0.05767109503210651,-0.6657993577032639,0.0393788495142848
943,26.549.933/0001-26,0.7038299440182646,-0.9691087571861562,0.030752351608496604,-0.7694010234016441,0.029810743376130308
944,26.570.551/0001-84,,,,,0.014182929653579361
945,26.570.601/0001-23,,,,,0.02928872773969528
946,26.580.317/0001-38,0.5244631411432964,-0.8817443199051607,-0.060353149387261974,-0.691040278201902,0.06238473888488582
947,26.680.221/0001-41,0.5663304203971429,-0.8033703638816025,-0.207818387308959,-0.7474216564648168,0.05384359668763341
948,26.695.126/0001-11,,,,,0.019209785419137874
949,26.695.444/0001-82,,,,,0.019207700929251368
950,26.695.465/0001-06,,,,,0.028827983950178188
951,02.934.379/0001-32,,,,,0.03220440738499983
952,03.004.435/0001-00,,,,,0.03380429248006648
953,03.009.309/0001-30,,,,,0.03128430790508237
954,03.322.891/0001-90,,,,,0.03215182942127153
955,03.534.590/0001-20,,,,,0.030064043383103686
956,03.641.715/0001-11,,,,,0.024798556630195343
957,03.657.168/0001-62,0.060141890384789835,-0.06981769331317284,,,0.03198293417827106
958,04.222.437/0001-20,,,,,0.03154935372424593
959,04.260.579/0001-82,,,,,0.030382289503070176
960,04.418.668/0001-04,0.281508640213922,-0.6262087704669125,,-0.9579700286307584,0.0899000024024186
961,04.426.826/0001-78,,,,,0.030252275351792868
962,04.445.295/0001-60,,,,,0.027391152448685736
963,04.657.834/0001-25,-0.3039860811748852,0.6709492942474419,0.012523898032757415,-0.977975313553854,0.0342334986157484
964,04.662.450/0001-09,,,,,0.033681295731642524
965,04.738.488/0001-00,,,,,0.02852747462441872
966,05.025.798/0001-40,,,,,0.04806702205908117
967,05.317.156/0001-14,,,,,0.03722178284566056
968,05.381.910/0001-85,,,,,0.051641315629640014
969,05.406.144/0001-66,,,,,0.026954214096817163
970,05.458.910/0001-36,-0.3416844839107657,0.6762329352089944,0.022145268648606636,-0.9835338688962062,0.0312943246456138
971,05.503.786/0001-83,,,,,0.03780469933649701
972,05.513.229/0001-43,-0.750596478454333,0.7991769976980974,-0.05715401092527147,-0.9294168951464743,0.032048182171663525
973,05.586.694/0001-04,,,,,0.037514780243291614
974,05.682.880/0001-47,,,,,0.035820220732669154
975,06.086.398/0001-07,0.22137855560762268,-0.2879122930089553,-0.09261747616708836,0.8953701857798623,0.0616816417228235
976,06.279.711/0001-23,,,,,0.026654958170614747
977,06.279.728/0001-80,,,,,0.02415162253904573
978,06.866.860/0001-99,,,,,0.023946229531618925
979,06.867.850/0001-78,,,,,0.0243132142223935
980,07.019.857/0001-00,,,,,0.03150230404326918
981,07.104.801/0001-46,,,,,0.03841041122906326
982,07.325.043/0001-96,-0.008474813174282331,0.029346785052006132,,,0.02989726234710208
983,07.336.677/0001-44,0.17794494908679281,-0.22570524701752478,0.007177965383038089,0.6021780925795984,0.026616318287549783
984,07.470.238/0001-20,,,,,0.03420195825715807
985,07.512.856/0001-95,0.9033141908141472,-0.8410066793658829,-0.005551637840583291,-0.8189718760131718,0.033694150417761255
986,07.659.012/0001-71,,,,,0.03203561436348856
987,07.661.541/0001-00,,,,,0.03051372297771441
988,07.661.574/0001-50,,,,,0.016321648841028845
989,07.665.528/0001-29,,,,,0.029568226201122233
990,07.722.353/0001-44,,,,,0.030688616710202975
991,07.778.519/0001-44,,,,,0.03462618735066825
992,07.857.488/0001-17,,,,,0.030051862171999816
993,07.965.745/0001-34,,,,,0.032718635918096046
994,08.009.138/0001-63,,,,,0.037406414537997264
995,08.053.594/0001-00,,,,,0.019042425340086867
996,08.058.592/0001-04,,,,,0.037122903943119866
997,08.077.451/0001-39,,,,,0.03292438176142103
998,08.087.377/0001-31,,,,,0.029831276357345584
999,08.166.002/0001-67,,,,,0.034729253690480334
1000,08.258.421/0001-29,,,,,0.032673423379839826
1001,08.277.605/0001-36,,,,,0.028123765014901544
1002,08.296.706/0001-54,,,,,0.023818145387742604
1003,08.296.871/0001-06,,,,,0.02985875835908053
1004,08.400.983/0001-65,,,,,0.03291062527498945
1005,08.487.054/0001-35,,,,,0.02073181700546068
1006,08.487.531/0001-62,,,,,0.030378123274047736
1007,08.507.690/0001-81,,,,,0.02665740115108587
1008,08.532.876/0001-90,,,,,0.025059389190794444
1009,08.543.320/0001-08,,,,,0.028484100299827866
1010,08.543.343/0001-04,,,,,0.03108387753718633
1011,08.611.114/0001-80,,,,,0.028313449470692045
1012,08.680.805/0001-35,-0.4562597519970001,0.8077854525426759,-0.012611007208618073,-0.9960869077403977,0.017395501678435347
1013,08.703.177/0001-66,,,,,0.02866028444039182
1014,08.708.312/0001-66,,,,,0.026825018429984825
1015,08.708.333/0001-81,-0.3499396252390401,0.7182760916925496,0.034921514788479345,-0.6595401124782274,0.038218697782960866
1016,08.708.941/0001-96,,,,,0.026822996401577343
1017,08.750.708/0001-71,,,,,0.029366945695760992
1018,08.767.757/0001-17,,,,,0.030380225566240482
1019,08.813.574/0001-90,,,,,0.02509828744387587
1020,08.815.327/0001-23,,,,,0.02803977370542781
1021,08.815.393/0001-01,,,,,0.02402850482686359
1022,08.824.167/0001-89,,,,,0.031951976863576495
1023,08.831.466/0001-40,,,,,0.031179830894279705
1024,08.833.409/0001-09,,,,,0.03611868079183263
1025,08.834.222/0001-11,,,,,0.025340905023040497
1026,08.868.000/0001-10,,,,,0.03020620239010536
1027,08.900.302/0001-28,,,,,0.019281547879976966
1028,08.927.553/0001-04,,,,,0.03359971692222573
1029,08.967.667/0001-70,-0.03753603283183773,0.0021047981463538047,-0.46224652626275853,-0.4031268435772641,0.02752669188695372
1030,08.973.041/0001-76,,,,,0.03312474910320625
1031,08.973.048/0001-98,,,,,0.030716029989137934
1032,08.973.371/0001-61,,,,,0.024792858197944606
1033,08.973.608/0001-04,,,,,0.02794197855018033
1034,09.165.736/0001-94,,,,,0.030262643367136903
1035,09.166.241/0001-80,,,,,0.030630808962032012
1036,09.188.323/0001-25,,,,,0.02211803230523084
1037,09.188.900/0001-89,,,,,0.0377828971755233
1038,09.270.714/0001-94,,,,,0.0360031293720088
1039,09.283.056/0001-75,,,,,0.028592103452772015
1040,09.305.255/0001-37,,,,,0.03883763252837289
1041,09.327.311/0001-34,-0.013977751204163603,0.0649921695296634,,-0.9708823795824609,0.006445708611647631
1042,09.327.427/0001-73,-0.013977751204163643,0.06499216952966343,,-0.01603687564006136,0.0473368903104144
1043,09.327.448/0001-99,,,,,0.008879143089486716
1044,09.327.450/0001-68,,,,,0.024846399601265712
1045,09.329.833/0001-75,,,,,0.028637203578210275
1046,09.380.187/0001-70,,,,,0.034227094422508424
1047,09.441.372/0001-28,,,,,0.03703930344553543
1048,09.453.904/0001-47,0.339527191438166,-0.4419807031260453,0.003044818557470073,0.08837104289210634,0.027787046457948657
1049,09.485.452/0001-85,,,,,0.02765548564416393
1050,09.489.349/0001-03,,,,,0.03190498160838607
1051,09.552.668/0001-16,,,,,0.03008312146433519
1052,09.573.608/0001-80,,,,,0.03809254671870686
1053,09.620.207/0001-33,,,,,0.035315009859564005
1054,09.720.846/0001-70,,,,,0.027042571500704046
1055,10.237.165/0001-35,,,,,0.026856849924222624
1056,10.263.518/0001-71,-0.8178642501033757,0.7727687326454414,-0.03634368141276849,0.5751821956992353,0.03355113136263078
1057,10.266.524/0001-82,,,,,0.026144582254276662
1058,10.292.565/0001-43,,,,,0.028643561731662555
1059,10.309.234/0001-79,,,,,0.02806119777479624
1060,10.346.873/0001-04,-0.23389912659524906,0.47544461645539104,-0.031696427028939045,-0.9688035571511936,0.027530829607374546
1061,10.459.391/0001-60,0.04005966984772333,-0.0649921695296632,,,0.030508093038899987
1062,10.489.004/0001-39,0.04005966984772333,-0.0649921695296632,,,0.030547982156671333
1063,10.489.208/0001-70,0.04005966984772333,-0.0649921695296632,,,0.09175350463254196
1064,10.536.440/0001-11,,,,,0.030692234981326123
1065,10.608.780/0001-00,,,,,0.031899354026261706
1066,10.705.625/0001-02,,,,,0.03908651706610217
1067,10.787.670/0001-53,,,,,0.036088159067361084
1068,10.787.863/0001-04,,,,,0.0310364007144583
1069,10.789.775/0001-41,,,,,0.02591383122972412
1070,10.841.486/0001-44,,,,,0.03167115427700537
1071,11.002.752/0001-08,,,,,0.035109143146781985
1072,11.091.467/0001-00,,,,,0.027014702184154332
1073,11.098.137/0001-47,-0.2874541446708809,0.6077967642725122,0.026335554635968025,0.9908058040663837,0.02516692800495883
1074,11.110.884/0001-53,,,,,0.10584444177666827
1075,11.184.390/0001-13,,,,,0.045878009145466574
1076,11.209.167/0001-83,,,,,0.030441438550159957
1077,11.225.793/0001-63,,,,,0.034417388840830516
1078,11.300.869/0001-78,,,,,0.035170906163552514
1079,11.301.102/0001-63,,,,,0.03402316864163353
1080,11.349.752/0001-89,,,,,0.036189613465317017
1081,11.349.805/0001-61,,,,,0.030705176688493863
1082,11.361.518/0001-77,,,,,0.07783115363464647
1083,11.389.894/0001-70,,,,,0.02998410119339185
1084,11.409.506/0001-75,,,,,0.033374345469527424
1085,11.409.567/0001-32,,,,,0.027225150789492246
1086,11.464.238/0001-94,,,,,0.0323411549538913
1087,11.506.100/0001-00,-0.32635326878636217,0.42289155742297047,0.23451568987941387,0.052031520487248004,0.023083537365836237
1088,11.507.976/0001-71,,,,,0.031060554485749722
1089,11.702.526/0001-30,,,,,0.037033049130132056
1090,11.822.960/0001-53,-0.10585598173572264,0.06078808144256596,,,0.028426280196083578
1091,11.827.500/0001-18,0.07307508606585532,-0.11216238692060512,,,0.014430837265067168
1092,11.859.344/0001-77,-0.3126292888006583,0.3992095925073879,-0.002681785621429674,-0.9831540084722344,0.03846730434890578
1093,11.908.921/0001-73,,,,,0.02718576885881821
1094,11.960.240/0001-54,,,,,0.0321589192793737
1095,11.961.171/0001-01,-0.3697396201151093,0.7455395163159625,0.03690986247202526,-0.5361514650273809,0.037428383686292206
1096,11.991.663/0001-31,,,,,0.03447865900422015
1097,11.991.687/0001-90,,,,,0.02416173667927153
1098,12.003.621/0001-08,,,,,0.040774259040538614
1099,12.066.279/0001-95,,,,,0.038347054665521574
1100,12.124.098/0001-78,-0.2817320708261711,0.46644288110881565,,-0.8550151456920891,0.033383792648379755
1101,12.219.195/0001-44,,,,,0.032601023677648944
1102,12.219.351/0001-77,,,,,0.0312011506397829
1103,12.219.535/0001-37,,,,,0.027717912129843175
1104,12.220.446/0001-00,,,,,0.07311801444374136
1105,12.282.890/0001-50,,,,,0.048194279566383114
1106,12.287.654/0001-27,,,,,0.03626196059942703
1107,12.322.010/0001-22,,,,,0.053182851549466
1108,12.468.325/0001-82,0.04005966984772333,-0.0649921695296632,,,0.030992202093349637
1109,12.468.337/0001-07,0.04005966984772333,-0.0649921695296632,,,0.030547068680974267
1110,12.468.853/0001-31,,,,,0.0336768412146514
1111,12.469.130/0001-57,,,,,0.01870794096577043
1112,12.518.290/0001-49,,,,,0.02680022584517826
1113,12.565.143/0001-20,,,,,0.01783917279365877
1114,12.586.174/0001-67,-0.17202519962671647,0.37229361152484614,,,0.0003206415307479804
1115,12.630.565/0001-31,,,,,0.028307360996959793
1116,12.660.458/0001-56,0.07307508606585532,-0.11216238692060512,,,0.014795832793707813
1117,12.660.462/0001-14,0.07307508606585532,-0.11216238692060512,,,0.014883579769784482
1118,12.660.468/0001-91,,,,,0.017832822060872774
1119,12.674.251/0001-30,0.07307508606585532,-0.11216238692060512,,,0.014895145819339263
1120,12.674.257/0001-08,0.07307508606585532,-0.11216238692060512,,,0.014816467858062602
1121,12.776.254/0001-85,,,,,0.0419982349010237
1122,12.813.107/0001-38,,,,,0.06266253092967654
1123,12.813.140/0001-68,,,,,0.03000065787288379
1124,12.894.830/0001-99,,,,,0.03593017535880386
1125,12.904.571/0001-30,,,,,0.033002612144204385
1126,12.952.589/0001-07,,,,,0.034728003224097755
1127,12.981.768/0001-72,,,,,0.031111346192637935
1128,12.981.804/0001-06,,,,,0.023591647842138457
1129,12.987.175/0001-13,0.7603575675593882,-0.8550899747688866,0.07343827236013052,0.930177016202613,0.050450091052958265
1130,12.987.823/0001-31,,,,,0.03318654166526417
1131,12.987.909/0001-64,-0.056606034611275266,0.08437847196257917,0.003961137281352675,,0.0418820036395805
1132,13.001.208/0001-77,,,,,0.03603899204116135
1133,13.022.774/0001-65,,,,,0.07235621171002267
1134,13.060.134/0001-40,0.5763397900042047,-0.6916065605680444,-0.05323130249494074,-0.9886340202897691,0.028057314496464623
1135,13.089.336/0001-14,,,,,0.03903460782322976
1136,13.094.654/0001-73,,,,,0.033045103229660935
1137,13.106.978/0001-84,,,,,0.13279080085449993
1138,13.136.079/0001-24,,,,,0.018805938370970193
1139,13.200.267/0001-74,,,,,0.03971651711242669
1140,13.251.114/0001-56,,,,,0.030229547772682885
1141,13.356.244/0001-53,,,,,0.029879093731790193
1142,13.401.638/0001-86,,,,,0.03665808076940853
1143,13.410.897/0001-73,0.3596896708095546,-0.7291000268255946,,-0.9983082252463004,0.029031295624776056
1144,13.410.916/0001-61,,,,,0.034457580897961144
1145,13.417.595/0001-27,,,,,0.037244914192869204
1146,13.535.506/0001-47,,,,,0.0300969280143582
1147,13.591.924/0001-51,,,,,0.03453452851401662
1148,13.594.667/0001-01,,,,,0.0312911691191821
1149,13.614.775/0001-07,,,,,0.027276600384943075
1150,13.942.820/0001-44,,,,,0.020040758599591424
1151,14.096.495/0001-09,,,,,0.04039196531931714
1152,14.188.139/0001-15,,,,,0.05519065779348482
1153,14.196.837/0001-62,,,,,0.027182747154169358
1154,14.237.078/0001-39,,,,,0.028778107821008335
1155,14.237.162/0001-52,,,,,0.02944100563542661
1156,14.421.922/0001-87,,,,,0.0329121882467023
1157,14.423.923/0001-60,0.17422866108824422,-0.16401831175839132,0.00466521400004765,-0.912205294973216,0.027063464578372467
1158,14.435.485/0001-50,-0.07368182191774,0.002982702661949436,,-0.7283890035059838,0.028383942422583824
1159,14.435.497/0001-85,,,,,0.027300521598425383
1160,14.437.456/0001-28,,,,,0.03487223908030187
1161,14.437.625/0001-20,,,,,0.04012126430177103
1162,14.487.225/0001-29,,,,,0.03634266687633274
1163,14.487.362/0001-63,,,,,0.09070028749134317
1164,14.504.457/0001-48,,,,,0.03176114484145546
1165,14.797.985/0001-32,,,,,0.03177984065599303
1166,14.799.786/0001-63,,,,,0.03405259980834781
1167,14.834.404/0001-95,,,,,0.029089693868345926
1168,14.843.581/0001-38,,,,,0.03681850058567017
1169,14.843.779/0001-11,0.7963527038371504,-0.8977440677235607,0.07273272445540774,0.8219255158491271,0.015621641656035856
1170,15.078.060/0001-02,0.44499704507155347,-0.8013490846815489,0.10341566523713244,-0.832045916423949,0.1288848371071624
1171,15.102.069/0001-01,,,,,0.039408924498982235
1172,15.102.070/0001-28,,,,,0.018626863914751966
1173,15.118.043/0001-43,,,,,0.04045576711490011
1174,15.131.630/0001-72,,,,,0.034779819487620024
1175,15.176.425/0001-23,0.22810953328748246,-0.22019054657907283,0.3054002894411588,-0.8922470343217274,0.03086392208262435
1176,15.181.528/0001-81,,,,,0.04680292458790794
1177,15.212.360/0001-24,-0.7305960579925471,0.7226382877961524,0.11279104718796161,-0.42064242839064275,0.027441690204800105
1178,15.323.379/0001-48,,,,,0.03104853917076424
1179,15.569.133/0001-50,0.8891801502128706,-0.812069126795003,,-0.9964912676850376,0.030535831745575597
1180,15.569.834/0001-90,0.6510806011492486,-0.8546187286941221,0.05902813361009599,-0.9979706031423463,0.029453867693112347
1181,15.626.406/0001-51,,,,,0.026343440601397497
1182,15.636.926/0001-45,,,,,0.004920329511633764
1183,15.714.679/0001-58,,,,,0.030615596041739697
1184,15.714.715/0001-83,,,,,0.028268829116042227
1185,15.731.153/0001-86,,,,,0.03495830666701917
1186,15.912.627/0001-96,,,,,0.0305479878854903
1187,16.537.143/0001-77,-0.2990014381865701,0.5160924666051403,,-0.9235547531243126,0.10563540697809781
1188,16.537.145/0001-66,0.21894440896718848,0.02962782486587743,,,0.029690783586562557
1189,16.608.489/0001-19,,,,,0.03778432293516592
1190,16.617.521/0001-22,0.12517198142842043,-0.058337661886187685,0.009822291818426658,-0.6886918245420591,0.07785043447607691
1191,16.671.698/0001-07,,,,,0.02670547230299545
1192,16.718.364/0001-41,,,,,0.03141304515578933
1193,16.758.809/0001-17,,,,,0.02916118651339263
1194,16.802.348/0001-32,-0.19777055483239023,0.4048796136929317,,,0.5287107399827249
1195,16.873.285/0001-05,,,,,0.21890623495532213
1196,16.892.057/0001-82,,,,,0.04218535956543896
1197,16.892.095/0001-35,,,,,0.015238880825697854
1198,17.035.664/0001-99,,,,,0.0600788134667655
1199,17.036.353/0001-44,,,,,0.04047866304505178
1200,17.036.464/0001-50,,,,,0.034136723802695924
1201,17.039.114/0001-48,,,,,0.032722379232297184
1202,17.049.269/0001-65,,,,,0.030122570289950763
1203,17.051.121/0001-65,,,,,0.03532336854612203
1204,17.053.136/0001-62,,,,,0.02650801433818878
1205,17.056.296/0001-65,,,,,0.03213032313051155
1206,17.092.316/0001-53,,,,,0.039030932665470135
1207,17.093.074/0001-12,,,,,0.02708712628064276
1208,17.138.263/0001-64,,,,,0.02966646320279351
1209,17.143.720/0001-09,,,,,0.035349693260870195
1210,17.155.306/0001-10,,,,,0.007024425885739509
1211,17.161.733/0001-00,,,,,0.033008370996308094
1212,17.161.768/0001-40,,,,,0.026910069693698732
1213,17.248.300/0001-97,,,,,0.021572672297221315
1214,17.248.306/0001-64,,,,,0.03293426712667284
1215,17.253.740/0001-32,,,,,0.03487826447553937
1216,17.253.844/0001-47,,,,,0.03488824430597776
1217,17.295.107/0001-07,0.04005966984772333,-0.0649921695296632,,,0.02741627630864513
1218,17.301.226/0001-25,,,,,0.028639894530868154
1219,17.311.518/0001-49,,,,,0.030391883032264137
1220,17.329.652/0001-77,,,,,0.03262518398883883
1221,17.342.214/0001-49,,,,,0.02856254549330631
1222,17.344.610/0001-05,,,,,0.035764584719243334
1223,17.381.743/0001-51,,,,,0.03300866681248944
1224,17.412.394/0001-98,,,,,0.034751488930962054
1225,17.412.467/0001-41,,,,,0.03818228971476596
1226,17.412.535/0001-72,,,,,0.04235883021563442
1227,17.425.087/0001-41,,,,,0.028250456053769614
1228,17.441.634/0001-82,0.45680285258682096,-0.8068655925007466,,-0.9682771067116513,0.03801677133637644
1229,17.627.216/0001-84,,,,,0.02248633178564347
1230,17.634.271/0001-00,,,,,0.04748704433500966
1231,17.706.062/0001-16,,,,,0.01812158909575091
1232,17.759.749/0001-10,,,,,0.03430173267316156
1233,17.759.811/0001-73,,,,,0.03645840917783574
1234,17.787.294/0001-46,-0.01058342277686168,0.04831318914609824,-0.006640347626351606,-0.7933348911705245,0.008306952836426592
1235,17.804.938/0001-67,0.2632763005640525,-0.2872403017141326,0.4276012231873565,-0.40834582354020804,0.032838911676892596
1236,17.822.240/0001-74,,,,,0.03850995232223619
1237,17.867.143/0001-06,,,,,0.03095557888702275
1238,17.955.433/0001-01,-0.37319437948700845,0.7510737310978121,0.037307299158738656,-0.979433549365316,0.033412267633129426
1239,17.955.589/0001-84,,,,,0.029768497296527804
1240,17.955.657/0001-05,,,,,0.03829153358295474
1241,17.955.700/0001-32,,,,,0.02724050819711712
1242,18.021.286/0001-57,,,,,0.032550464568518275
1243,18.033.386/0001-01,,,,,0.030171375218395604
1244,18.069.660/0001-94,,,,,0.014112395824135548
1245,18.086.757/0001-05,,,,,0.027320776538749477
1246,18.154.041/0001-06,,,,,0.03246669223481789
1247,18.168.456/0001-20,,,,,0.03417261925294416
1248,18.168.470/0001-24,,,,,0.07060620673531387
1249,18.168.491/0001-40,,,,,0.028250491863348007
