,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
589,18.093.778/0001-58,0.44514958789300113,-0.5177485403482048,0.00876117948568173,-0.5419299200854492,0.02246163243034018
590,18.138.886/0001-08,0.1702078196830777,-0.38640367475605686,-0.028738800198394483,0.43332886203387294,0.09814029951612407
591,18.138.904/0001-43,0.24389796816822454,-0.7555863167131753,0.025679513030135197,0.5298357235147176,0.017768308830654986
592,18.214.162/0001-98,,,,,0.018942680907176244
593,18.239.849/0001-88,0.03682580264691215,0.65869514059167,0.02301349052908504,0.8678740416620817,0.04043125254904643
594,18.298.411/0001-70,-0.2567100297534171,-0.5567912897307936,0.08816189223332467,0.760251640017573,0.047261020677901215
595,18.347.309/0001-18,0.018199580584513726,0.6832906739916086,-0.021407833500619217,-0.9558003165052829,0.02264119917195941
596,18.366.002/0001-64,,,,,0.07492512252924019
597,18.369.682/0001-70,-0.45920036588964963,-0.8322645788904851,-0.018787987929797183,0.8317270810970928,0.029556937017032534
598,18.386.802/0001-47,0.16956130991351817,0.6031546067759942,-0.0387574657054345,0.9736392424896255,0.013410501100056435
599,18.391.138/0001-24,-0.3759246007329872,-0.8607105625946907,0.014251120666024054,-0.7418439294386185,0.030327310129657375
600,18.391.163/0001-08,0.17669014262307486,0.8059195288553753,0.03515252016483434,-0.9181825214500346,0.11761484167315003
601,18.391.171/0001-54,0.1695479095436105,-0.39363866945091563,0.0955017109269622,-0.8112896914710409,0.1066230481171826
602,18.422.272/0001-45,0.14533257600914054,-0.5620788540893717,0.31421794307471773,-0.687322297954136,0.032445822457211865
603,18.447.898/0001-06,-0.00018826024135353074,-0.18009348780450055,0.13191096185516998,0.06871262379318663,0.030714450685482404
604,18.454.203/0001-13,,,,,0.02044797018252331
605,18.471.807/0001-78,-0.1415748760448685,0.4243791189227528,-0.09428145883375985,0.42899491135311496,0.035945230984884384
606,18.480.735/0001-25,-0.3707446162014445,0.3896948414617904,-0.019999990106415132,0.8427325167569168,0.017532864720377326
607,18.489.908/0001-76,0.47743808808987714,-0.1921900881391819,0.044221473692778165,0.2035396017079189,0.023950581435737407
608,18.507.745/0001-07,0.2338536034040068,-0.11130904193383356,-0.01295320157733304,-0.9751745915259282,0.023451045831880284
609,18.525.868/0001-70,-0.48049420888763755,-0.13752638949703067,0.03256810959568899,0.2500098014616733,0.039053257781488694
610,18.611.532/0001-20,0.20355872812879,0.8900737612126669,-0.08494972737274548,-0.9018199015467894,0.04472774539954554
611,18.644.558/0001-75,0.587080014106431,-0.20262467876176912,0.0884993325034057,-0.6702278071066982,0.024052119413557598
612,18.644.621/0001-73,-0.38372533228902755,-0.7275850376330065,0.07395618341957252,-0.7397375561826944,0.01970151816368063
613,18.683.208/0001-18,-0.4511774924694935,-0.7589496482771603,0.07466233586261356,-0.9609134422697526,0.017977174640519143
614,18.762.865/0001-50,-0.18355923567471885,-0.39141796113512145,-0.025180122428521714,-0.007008599741951585,0.022678492915164654
615,18.764.148/0001-68,,,,,0.04199813968897577
616,18.772.290/0001-57,0.4459562601894997,0.15952568247309576,-0.04827568277353326,-0.4291847257879875,0.02607683125440657
617,18.806.900/0001-96,-0.7395721139724902,0.10667011354055139,0.17164171972479594,-0.6366938736711392,0.022120830000705846
618,18.820.151/0001-51,-0.3335834168321174,0.3976705444842013,0.13877389919641428,0.9015270561086299,0.059258731855066644
619,18.848.877/0001-00,,,,,0.020206681056055373
620,18.860.059/0001-15,0.16286392524784243,-0.6134411884019838,0.2490769985441197,-0.8996728355641604,0.02240426044367878
621,18.868.875/0001-75,0.3188235891241583,0.7144576197293977,0.03076020335237496,0.36448380783414563,0.016969782329944824
622,18.889.810/0001-06,-0.1042783786134695,-0.9453323188437226,-0.008684683929306346,-0.7193184920602058,0.056770985334277754
623,18.956.713/0001-99,0.1352608819345317,-0.5770090041697137,-0.028077869996192915,-0.9201140591995313,0.05017613442534114
624,18.961.501/0001-08,-0.350044019681994,-0.8758423873102268,-0.09327972536400894,0.18003648739620304,0.010427608997021472
625,18.972.764/0001-04,,,,,0.02457433003594393
626,18.993.924/0001-00,-0.04556679497427906,0.7132920612960065,-0.014547678777148151,-0.5525448476514431,0.059227796734736965
627,18.999.405/0001-40,,,,,0.017105905022831953
628,18.999.700/0001-05,-0.5562681758093613,-0.16665637844735118,-0.1541341081448348,0.1316136645481376,0.01716548361510581
629,19.009.555/0001-22,,,,,0.01173131586983678
630,19.107.923/0001-75,-0.3597883271718513,0.4787678294257069,0.19260069948438735,-0.1940939428829572,0.09782279570306342
631,19.107.944/0001-90,-0.1757722652596526,-0.9331189700290096,-0.005009639900854986,0.837921119267878,0.04182581715898482
632,19.203.036/0001-09,-0.20978350519264988,0.4318569893110817,0.14074803239649722,-0.46532534458162256,0.010348133418767178
633,19.211.696/0001-23,-0.567108925078987,0.02493894996484653,0.0193270116688478,-0.2896433932714527,0.03481731477152584
634,19.211.736/0001-37,-0.626072248863101,-0.15509539726915525,-0.0660459098736856,-0.16311620364535362,0.01024176334427443
635,19.211.741/0001-40,,,,,0.01382891706618975
636,19.212.817/0001-51,-0.03943085379555498,-0.30987085178286305,-0.014982515677389268,-0.7959250108707197,0.01024925056643617
637,19.237.869/0001-82,-0.05343543500624493,-0.5348079834163084,-0.11466091431656111,-0.42023296733245363,0.09924443279021637
638,19.237.883/0001-86,,,,,0.013855141078773371
639,19.358.594/0001-35,-0.039094885585314515,-0.9030595692981612,-0.5193943918111743,0.9171645201236667,0.026041361630011375
640,19.366.052/0001-04,0.3152707575126075,-0.32956776951896977,0.09547969760050858,-0.9834467338621479,0.03289859486366858
641,19.388.317/0001-75,-0.3245719722003316,-0.6912801351560679,0.03371803085125835,0.6636882912357007,0.04359209842254038
642,19.390.876/0001-10,-0.1779474130613605,0.594895937310572,0.24500219562589476,0.2686696810631351,0.02743876354472436
643,19.391.009/0001-07,0.40398620945803854,-0.34379203651646284,0.3542776340007954,-0.8728708748913668,0.024825139967027936
644,19.392.834/0001-18,-0.050120250059335285,0.7312252405617802,-0.12171905519591948,-0.9794927827088057,0.020269303584174825
645,19.413.498/0001-42,0.10426833043152604,0.6450227251162304,-0.0765641706807558,-0.43285957938946135,0.020204208414576142
646,19.413.587/0001-99,-0.3119484043887605,-0.23268343757279675,-0.21984580235372192,-0.7125626233207673,0.00820529298478726
647,19.488.866/0001-11,-0.21561223726949857,-0.72517461986351,-0.04184943606561587,0.4663175815070069,0.019617533701879904
648,19.496.576/0001-10,-0.09379626192834314,0.6430764354932637,0.04167520381707083,-0.9010040427061003,0.04508933748891063
649,19.549.470/0001-37,-0.21055815580194293,0.41025828067241843,0.14073874320326518,-0.4322078679487524,0.018810959579639595
650,19.549.556/0001-60,,,,,0.01196961172023558
651,19.550.878/0001-29,0.3643487178148708,0.6041410198158907,0.005531236739140554,-0.997279091371108,0.018771578317566304
652,19.599.311/0001-47,-0.08187023538949337,0.521562628146835,0.051788417182224634,0.4703221786913732,0.018077658604606618
653,19.599.340/0001-09,-0.10958539106961523,0.5687980864245191,0.13778730532511288,-0.9348073701170878,0.056580462165167086
654,19.628.666/0001-17,0.1363628900025933,-0.8466969548467619,0.1707945887210528,0.5927174224587288,0.03970440757684192
655,19.657.463/0001-59,0.3831786392219882,-0.34013203938394443,0.7059199981095231,-0.36615425521892175,0.03038912853504222
656,19.674.808/0001-82,0.17401065075862815,0.46372146347908094,-0.027953054593721677,-0.34898683457505175,0.01924886214050334
657,19.763.687/0001-45,,,,,0.025751033304885616
658,19.802.832/0001-50,-0.05541214017030432,0.8014443211570014,-0.15936235775147226,-0.04032181051352677,0.016790370786026628
659,19.821.760/0001-98,,,,,
660,19.941.738/0001-81,-0.12683551177930574,0.5809437182594641,0.04338251803928911,-0.9450531320830204,0.0174152269841707
661,19.941.902/0001-50,0.21205325133049246,-0.5078567181266137,-0.052580180330105274,-0.1458255061056962,0.017414101616973987
662,19.941.915/0001-20,,,,,0.01812677672309169
663,19.959.703/0001-70,-0.02467961267568465,0.7567837693924448,-0.0015581346757574846,-0.17270913580769948,0.017843950225637676
664,20.008.080/0001-39,-0.43943526158201346,-0.06311551582862948,-0.015706475297854745,-0.7145358722335029,0.04729834076632149
665,20.056.898/0001-27,-0.33386301510018573,-0.6618117216138473,0.000915158350995936,-0.9867613115113614,0.02038201203047881
666,20.065.220/0001-00,-0.16038275379136965,0.4186230232709359,0.06438766298313912,-0.9519775511565086,0.03521187496790395
667,20.077.390/0001-05,-0.10814505369835681,0.35596546943927737,-0.09326339315755657,-0.7432221960226911,0.02482002480161382
668,20.162.345/0001-59,-0.04562053697703005,0.620167045243646,0.14962329654611153,0.8083592917286996,0.008172970620876019
669,20.162.353/0001-03,0.619492883447625,-0.17320211771459756,-0.014822915806338125,-0.15111581927102213,0.019975248723673112
670,20.198.101/0001-26,0.09609451126416227,0.8682127012638104,-0.28790569300802676,-0.851407036114558,0.05313775396655475
671,20.216.100/0001-67,-0.021176720811221725,-0.8211155211648687,0.08633129171233868,0.40163211372884866,0.01904654159294751
672,20.216.106/0001-34,0.17629252369396467,0.6559131838941296,-0.17578822124505064,-0.16783161934653287,0.04253521603937824
673,20.216.291/0001-67,,,,,0.011267246432949893
674,20.226.378/0001-15,0.008943496457420319,0.8006268326125131,-0.031381953095201025,-0.854278438079812,0.017488798692890745
675,20.226.388/0001-50,-0.41238871144029515,0.32164285516981456,-0.07423243833344392,-0.6692626079046864,0.01747189902237535
676,20.270.180/0001-39,0.3326135440254826,-0.5418667869460234,-0.1583329927545438,-0.6345962880520943,0.04721373044428101
677,20.283.162/0001-91,0.159013900100452,0.2316298236936346,0.1031084996766315,-0.9808643539358979,0.021278371250113958
678,20.378.135/0001-00,0.12758540597352258,0.772263028269869,0.008349970800080856,-0.9793903363610177,0.025475094304980146
679,20.391.600/0001-35,-0.09391745405583002,0.4742028785802116,0.08649557899256019,0.679371378385448,0.0273527658515262
680,20.394.372/0001-57,0.23846426859816042,-0.47762517142684574,-0.4934487460944112,-0.24830570180878914,0.036822041535316666
681,20.441.301/0001-68,0.13222711327632902,-0.6181637978579472,0.014983531665155474,-0.49968895336325725,0.025162674471656765
682,20.458.815/0001-26,-0.5807740881148983,0.4055368762781681,0.14887825689744533,-0.8812958865660977,0.025863732856553363
683,20.469.100/0001-79,0.15900316565152592,-0.7067003479519584,-0.05717503077365919,0.7943652627932296,0.019209965282220274
684,20.469.172/0001-16,-0.0855803022938795,0.3235654633790514,0.022802642028462848,-0.3072417669793384,0.043388137494434265
685,20.485.412/0001-76,0.32632228196206814,-0.4192582969528834,0.0019741170053289444,0.3468892889932995,0.02954589114322704
686,20.501.983/0001-57,0.021428430849932935,0.5189851559268799,0.1090278992516148,-0.8166303903087732,0.02307450464414833
687,20.519.414/0001-39,0.31588589265637423,-0.34008071056216677,0.008569068776703307,0.5764261586779053,0.023315155436686386
688,20.586.697/0001-31,-0.18185896731937007,-0.7495206429270016,0.002262757154059258,0.021924594710295404,0.014531110842495922
689,20.628.678/0001-20,,,,,0.02121631572943209
690,20.649.608/0001-59,,,,,0.013965145282474747
691,20.658.901/0001-82,-0.17160496425862595,0.6180468486334261,0.18219458708841071,-0.048169394046184255,0.015260172254150816
692,20.725.810/0001-12,0.20252138408665576,0.7147333891698744,-0.06712203011291837,-0.802735799268148,0.04047126849672158
693,20.726.053/0001-00,-0.3414249830089098,0.4488072228289581,0.20516828366670248,0.5514778882723073,0.010563786197619386
694,20.726.704/0001-53,,,,,0.01959536992288166
695,20.814.958/0001-23,0.15881660444649287,0.9149685036239532,-0.07786549638285108,0.27965931285530166,0.020096751366521906
696,20.867.112/0001-51,-0.058548591362453,-0.8579958468320378,-0.023985400265736836,0.917169697607468,0.024828874509101696
697,20.906.371/0001-44,-0.3050443948392843,-0.6430145258742214,0.200193708047428,-0.5193875017887645,0.013642183227943656
698,20.969.330/0001-05,0.2826665953139059,0.4262807045496472,-0.022051446584794254,0.6452102782695418,0.0146092654709511
699,20.977.640/0001-63,,,,,0.016046034322959188
700,21.006.934/0001-00,-0.5724069971121323,-0.10311268552062393,0.12205176493742781,-0.9720544899271567,0.015432599818259552
701,21.015.778/0001-44,0.13389641771159336,-0.21217943875073175,0.07523937543193318,-0.25964473149166506,0.02892481853078113
702,21.024.134/0001-12,-0.004533907892851548,0.6484621113891573,-0.032058649009474555,-0.220499565514069,0.013659904991821788
703,21.052.975/0001-33,,,,,0.01754263581919873
704,21.053.181/0001-94,,,,,0.016824982037119823
705,21.053.369/0001-32,0.05433870227330344,-0.7141368314040343,0.008283789360634819,0.8471862524575771,0.021600841960943865
706,21.082.114/0001-06,-0.13922268196671858,0.6819653763171164,-0.001435791483259827,-0.7662830520588629,0.017420762183890447
707,21.144.666/0001-93,-0.2547031073652354,-0.6593661526209403,0.22035674426379187,-0.1147090094434499,0.013834461570311244
708,21.254.376/0001-00,,,,,0.017012606371102305
709,21.254.640/0001-06,,,,,0.013395875436729598
710,21.254.851/0001-30,0.3694421067302949,-0.55648174737511,-0.1660460311708704,-0.3263740415098444,0.03309666993190552
711,21.255.029/0001-94,-0.07967874442391103,0.6105254157460002,0.11979663105159488,-0.20408595453115166,0.01549609545216897
712,21.255.097/0001-53,-0.2374819371453868,0.5381557992089181,-0.09040350744743354,-0.4656415691755033,0.01915393867350222
713,21.261.301/0001-49,-0.23999346505353156,0.36455112754372293,0.5056464115628727,0.8841553950805705,0.010622779055195652
714,21.287.393/0001-36,-0.02258187119622915,0.48536814541512624,0.02833117737781299,-0.8882826948796746,0.012867568956979913
715,21.287.421/0001-15,-0.14961794028914355,-0.8049193332479414,-0.11581958586210803,-0.9389529817001974,0.012159799717467367
716,21.306.424/0001-59,0.14656040848664081,-0.3681645480552245,-0.14442571548138186,0.5212647640471884,0.024010062363530697
717,21.321.524/0001-54,,,,,0.04737552776426914
718,21.321.556/0001-50,-0.09367022877457744,0.045132704098379356,0.09575619505149935,-0.5679459486593486,0.014261845443166152
719,21.321.571/0001-06,,,,,0.052716517835492846
720,21.336.422/0001-02,0.015561612515273276,-0.8822627294662411,-0.023457256144243096,0.9972532932264169,0.015529139465871972
721,21.347.624/0001-50,,,,,0.019403230121507496
722,21.377.860/0001-19,-0.308701171357552,-0.7896401091809245,-0.035925738002968,-0.9629477787630916,0.05711955164246989
723,21.407.385/0001-86,0.49683498302751217,-0.2972520867877496,0.1984241984276263,-0.04627991453918734,0.021218674327429736
724,21.470.989/0001-77,0.5650511946643503,-0.1491113531508917,0.30446936807123837,0.26187820745926405,0.032483360459942455
725,21.596.646/0001-53,0.13767066501189054,0.06015487345959029,0.14885363012879352,-0.5769235673154554,0.017683131532166427
726,21.612.763/0001-63,0.020771981635253005,-0.7662606585201467,0.18630332043262887,0.09506363680143685,0.020092895535526546
727,21.646.715/0001-96,0.29627460992270477,-0.4474835301553725,0.23451437566456035,-0.8190026221022548,0.08086787890829276
728,21.720.791/0001-02,-0.08545078770548666,-0.6173295907021527,0.08589152524300339,0.7948371179105564,0.013749180394952647
729,21.732.670/0001-72,0.03937918595238255,-0.7488196949057058,-0.06788116148559786,-0.9693060436745702,0.029337768020362653
730,21.827.663/0001-54,0.18457369653996186,0.43782481007653257,-0.07424057218368503,0.23182177047147484,0.029562425908546335
731,21.862.661/0001-04,-0.0909186252654515,0.82207389965774,0.13223049809333123,-0.8411988870050547,0.018686561676397453
732,21.888.761/0001-00,-0.026022216671322054,0.5699064874353199,0.009323287850307676,-0.11099274107288384,0.049503444050655175
733,21.934.904/0001-64,-0.2772688343174566,-0.9287462440948027,-0.1168811601300302,0.08374972825984452,0.023966335276635522
734,21.934.992/0001-02,-0.4255490909906508,0.1584941367362384,0.11417757751176404,0.8371248068898713,0.010311549785395861
735,21.938.132/0001-39,-0.3481871994447778,0.45148511517214207,0.07427861709118569,0.5284804642366135,0.020052458809226577
736,21.940.668/0001-99,-0.06807485563259014,0.04513270409837935,0.49984077459413584,-0.9372115280102624,0.011012316266800461
737,21.940.681/0001-48,-0.17925752820952076,-0.8413917639087927,-0.23600150575874063,-0.9308708804743536,0.014537129935977321
738,21.940.710/0001-71,0.295167934840596,-0.37969879245781085,0.0728118735448331,-0.9254616193611632,0.0327997367667047
739,21.940.736/0001-10,-0.06484421518941665,-0.8851493739920019,-0.010461923421743883,-0.9506075457104576,0.027330036194850568
740,21.946.695/0001-79,-0.09511612766543362,0.17324186280708406,0.03593617562554648,-0.9390672941821913,0.01723632161175823
741,21.956.674/0001-34,-0.08703124849711011,0.6285230253963277,0.014837240953996831,-0.6133977235879764,0.015750106464948132
742,21.983.042/0001-60,0.3259229697644653,-0.3913221697904511,0.12340511222256526,-0.9093946170208077,0.026271857139065213
743,21.992.525/0001-20,,,,,0.014015268180157452
744,21.992.538/0001-08,-0.22611116961462552,-0.8850718470802997,-0.09524024582480664,-0.7986726829107043,0.01229995808121359
745,22.003.335/0001-04,-0.5849495045313536,-0.5406095714591652,0.008535526098148583,0.5600547452041843,0.014278945472630915
746,22.003.375/0001-48,0.24179309556056458,0.39435306827202604,0.18316798132727735,-0.9575658381166654,0.02668856994510402
747,22.003.930/0001-31,-0.3664030518743646,-0.9002749402274537,-0.43444924465297186,0.9149386381357579,0.022732457258257194
748,22.013.628/0001-64,0.09695352500744135,-0.16676340780097437,0.006491980529033084,0.2765740924104503,0.040834316108441286
749,22.013.935/0001-45,-0.2076302680574014,0.5544379819271538,0.11807120977812798,-0.33463005237781496,0.007969947809187208
750,22.014.279/0001-03,0.1906814171752669,0.53768415396409,-0.09283131041037412,-0.7747057337409897,0.046035326184719505
751,22.022.523/0001-71,,,,,0.017438400071945477
752,22.100.009/0001-07,-0.4158590570495303,-0.8749424675371091,-0.03566813509645376,0.5411108152969588,0.020638989610546235
753,22.106.240/0001-08,,,,,0.009561064522315508
754,22.128.298/0001-52,0.24797802416763057,-0.2017146333790443,0.08733729128987984,-0.7982693988779659,0.02424000748603238
755,22.128.319/0001-30,0.030196056004092902,0.773183774076783,0.016951751262871847,0.41895613817748517,0.06268638881624383
756,22.150.102/0001-26,-0.38869358363829704,-0.7597894672340835,-0.1146404447604829,0.9733149892554508,0.021103861992141953
757,22.150.467/0001-50,0.4625503611560422,0.7719971843332956,-0.17459682216375405,-0.3643205465313097,0.022243492045218884
758,22.150.568/0001-21,0.08330822723568933,-0.484772441071936,0.04277091230466527,-0.14299904728293863,0.036910719794306074
759,22.177.252/0001-23,-0.36178525717022725,-0.8957216347007804,-0.09171236146645685,-0.9729924857565397,0.010508909972601432
760,22.187.946/0001-41,0.07740095774089795,-0.5616674895864366,-0.049099460032983135,-0.9946609323705505,0.01903026838365064
761,22.187.998/0001-18,0.0997151464093688,0.8735629896981545,-0.019731674123599854,-0.9421733774568526,0.017904152875935768
762,22.188.018/0001-00,0.08992380195488067,-0.4602902227116795,0.214437884284049,0.6466242849992808,0.0167967806306759
763,22.188.036/0001-83,-0.5116168769808093,0.23597758531214735,0.03671290055830715,0.6917000107110177,0.017820693933337715
764,22.188.046/0001-19,,,,,0.018991424326183535
765,22.188.059/0001-98,-0.24420304821162622,0.41653258510446206,0.010507696037246047,0.7216724090618948,0.041178160536367074
766,22.188.086/0001-60,-0.20171828121561397,0.4244361662569818,0.0007433247374431606,0.5128437619870615,0.01896085628421218
767,22.188.128/0001-63,,,,,0.03304137780900773
768,22.215.116/0001-80,,,,,0.01794845457286128
769,22.215.215/0001-62,,,,,0.017931988227255172
770,22.215.322/0001-90,,,,,0.012377058709563137
771,22.282.621/0001-48,0.09333235733170601,0.7978398284040183,-0.1635879389529192,-0.9283026241006559,0.022118511336642045
772,22.282.646/0001-41,,,,,0.027418211060138416
773,22.314.812/0001-44,-0.0523974700545204,-0.9122257536107241,-0.15394097194916712,0.924332456127347,0.03280932905871348
774,22.314.823/0001-24,0.0906901985202033,0.19282559547112962,0.0888997794393673,-0.8391526734572275,0.02429353073035578
775,22.343.253/0001-09,-0.2425796658817784,-0.8530539463594332,0.03733040374884221,-0.17978433279766265,0.01074430409358865
776,22.345.384/0001-17,0.006127840206123095,-0.6973657933287851,-0.07396343901375164,-0.6754949973666483,0.024063480213487094
777,22.346.617/0001-04,,,,,0.027000958406606133
778,22.353.913/0001-24,,,,,0.014861405943704048
779,22.354.037/0001-50,-0.08111277453591928,-0.27870688267408184,0.08116954089507464,0.05397857847388594,0.03480190235818987
780,22.354.046/0001-41,-0.0006175784054758451,-0.5952945425504141,-0.005400412990713872,-0.9093855076144075,0.02057032101655225
781,22.407.057/0001-42,-0.2376403448321429,-0.610135371506575,-0.015908663461810947,-0.7857153733462492,0.019728278033185855
782,22.407.091/0001-17,-0.19651817129420143,0.47100101659197363,0.14251691846626702,-0.9813313039449001,0.030547275300383297
783,22.415.801/0001-50,0.3725339525108339,-0.34846230298221614,0.23301598893928982,-0.7138415686542335,0.022102491669227245
784,22.415.840/0001-58,0.33356408896520523,-0.4904055037950597,0.7173076756869047,0.9749331333552285,0.022535967995300412
785,22.428.762/0001-26,-0.3317953330518513,-0.9077075024474317,-0.4001372367771392,-0.9567801450675557,0.008165346902963609
786,22.428.807/0001-62,0.19260823163536414,0.8699547918195805,-0.22816841028363574,0.5228008732349445,0.015876541167239355
787,22.504.083/0001-99,-0.2849193079433779,-0.8003892769260716,-0.06454313795956176,-0.2862948072983881,0.014200907182029775
788,22.514.713/0001-06,0.1035486590682782,0.5040771313688571,-0.07023615706253054,-0.7285411256560201,0.022719768962113616
789,22.632.296/0001-04,0.03000301231209791,-0.8694879576985086,0.06355462192873663,-0.0370730847911618,0.015474561705374066
790,22.642.644/0001-16,0.36469535488348126,-0.6094534641417817,0.028752724053689286,-0.016847147153961618,0.04029007643857649
791,22.652.091/0001-82,0.04274992574662578,-0.7391439334298912,0.14035871965566002,0.1743366071811028,0.03206253692952713
792,22.652.095/0001-60,,,,,0.015041674997510556
793,22.654.439/0001-70,-0.18630949334224037,-0.6804407641355126,-0.1539561071888382,-0.897619184235393,0.037899640886294765
794,22.654.580/0001-73,,,,,0.013110786920575584
795,22.660.405/0001-99,,,,,0.017548174326790535
796,22.680.446/0001-47,-0.3082445945902581,-0.36633962200862963,-0.15057579194722231,-0.7026194565999645,0.02406302005671546
797,22.699.236/0001-09,-0.7658453662810655,-0.16209770834047527,0.06123935197900139,-0.08050310452115327,0.041972771057543226
798,22.809.141/0001-92,,,,,0.02290921276844648
799,22.899.237/0001-99,,,,,0.018621065329652242
800,22.918.359/0001-85,-0.1495137258987779,-0.8770975931376024,-0.24501209716613725,-0.052811171934748886,0.01859103525006252
801,22.922.145/0001-82,0.21056917064888006,0.7726521253462277,-0.06150857123363197,-0.9640982184590002,0.021415419104231174
802,23.066.612/0001-82,,,,,0.019172743065458263
803,23.339.998/0001-59,0.02871914713693404,-0.481173209222252,-0.10319484840868944,0.13100332166069503,0.01707822579738471
804,23.379.033/0001-90,0.004690802700887232,0.17786132485720205,0.06898036959531924,-0.9507600153708388,0.03635604060293212
805,23.379.083/0001-77,-0.11293967973933608,-0.9114734503310901,0.015971562083802345,0.899118669298356,0.017649956674133233
806,23.379.114/0001-90,-0.11313336773971254,0.6252686483407758,0.04571626615956484,0.1392518747813517,0.01645114721436447
807,23.546.684/0001-27,,,,,0.0181628589039248
808,23.565.803/0001-99,0.21002549535861129,-0.519115062647012,0.08455191424880479,-0.8262133586225461,0.032340305753062015
809,23.601.467/0001-92,-0.2555965565005894,-0.6251312651348957,-0.2635081949693463,0.7546625943580503,0.018346237958227152
810,23.611.302/0001-00,,,,,0.021516206959084974
811,23.611.331/0001-63,-0.43667466930728205,0.32197267179049355,0.01564299186939484,-0.9609564827259063,0.06588677914701183
812,23.611.442/0001-70,-0.12169640972333522,0.493848111493499,0.025005910017630226,-0.9862019307577722,0.018955668784899328
813,23.668.084/0001-31,-0.3070520626050586,-0.5131276337007403,-0.018107408801544312,-0.16480463778855794,0.018332883313908352
814,23.686.459/0001-96,-0.21684589648646377,0.5082510492706778,0.0710685633270899,0.8136510599493181,0.010161432761326361
815,23.695.873/0001-61,,,,,0.05304565634130784
816,23.695.876/0001-03,0.5991470609280106,0.030086134213210505,0.10795753200078903,-0.8476323831664478,0.01993141664143158
817,23.695.886/0001-30,0.1612973247489776,0.8479983852893562,-0.026376741435071117,-0.9085463313582635,0.05335891971717041
818,23.711.364/0001-85,0.0721332737252677,-0.6085582567706831,0.18758326900935593,-0.9383818725837096,0.020757694195203565
819,23.711.497/0001-51,0.14485245762841767,-0.5523455450741871,-0.10249444451013157,-0.9734802666468346,0.01777133977238773
820,23.720.009/0001-72,-0.3727192879201505,0.13860790591295533,0.00778789545364814,-0.906875034604459,0.07090343597358927
821,23.720.500/0001-01,-0.025939813190637262,-0.641645402646485,0.11484056718920103,-0.8038814740689667,0.018752435566165473
822,23.729.512/0001-99,0.07303798299652085,0.6886435759304979,0.02798766778997346,0.9910714017681098,0.007917246157727733
823,23.729.525/0001-68,0.19272071180927558,-0.5352048861501666,0.059151530757680086,0.7857850651535305,0.020984696183286078
824,23.731.602/0001-14,,,,,0.025876989138777194
825,23.731.640/0001-77,0.31076277848555744,-0.6547947761310655,0.11171943070129217,0.3489058258265109,0.019752733667708727
826,23.731.669/0001-59,-0.11620067469887013,-0.736298981591135,0.022259692996518785,0.6794970206213905,0.01680493891689519
827,23.731.685/0001-41,0.2749651008732152,-0.6080884004038559,0.06719004088598789,0.4358177650000976,0.027595240823297073
828,23.731.781/0001-90,-0.10106788848222226,-0.7702120694549175,0.03962520130651586,-0.2153444469549034,0.023445619713978533
829,23.731.792/0001-70,-0.23306963668594785,-0.5711706151881314,0.0243723755771674,0.9123822255173065,0.02342822395963725
830,23.732.059/0001-70,-0.03036564176691419,0.04513270409837928,0.5984569845613917,-0.09813689846835862,0.08363716271896325
831,23.732.207/0001-56,-0.13554817584561674,-0.6993538001900547,0.1310532490215693,-0.8705320565162364,0.009943453331947131
832,23.732.231/0001-95,0.497930132952673,-0.25764878259111773,0.4261715129797984,-0.5109566458236438,0.0420370653470113
833,23.760.334/0001-69,,,,,0.02284320347079971
834,23.781.970/0001-77,,,,,0.015791850061607448
835,23.884.565/0001-84,-0.06173429929354605,0.6582362618915232,0.031720359344627524,0.8491321110350315,0.017858357674189997
836,23.884.619/0001-01,,,,,0.06255696574896462
837,23.884.623/0001-70,0.4131575988440259,0.16560161048864736,-0.017516032838166166,-0.995174027215587,0.01998748584226317
838,23.884.627/0001-58,,,,,0.02004167472918359
839,23.884.636/0001-49,-0.1247043017132187,0.57910293691057,0.044872785144538956,0.5400803272394689,0.017899086767473135
840,23.884.835/0001-57,-0.3883889806894186,0.45581081355396463,0.0371280982104216,-0.6168369876903471,0.020006376148773004
841,23.957.096/0001-86,0.04646127824292896,-0.7283467503453743,-0.039448412109497344,-0.15665949305007057,0.027756640985001146
842,23.960.625/0001-09,0.34342381233031705,-0.40648597902565836,0.34608878683494754,-0.8680123778928875,0.04906043663764041
843,23.999.611/0001-90,0.026426247144193688,-0.697694070445309,0.12568849538826843,0.9541679835657461,0.021710832577388414
844,24.011.818/0001-78,-0.24231190323468726,0.39746130513027234,0.06057524611420351,0.1940433582737726,0.04132915035054715
845,24.018.977/0001-02,-0.472742029938599,-0.5178976799740556,0.06533849328225767,-0.33393201210616413,0.06243531297119354
846,24.029.438/0001-60,-0.2502296946339318,0.5553473400815483,0.159101071881358,-0.5614820869769871,0.019993501616320603
847,24.038.672/0001-54,-0.2538972899966023,0.46743242762737736,0.2508831600949966,0.940029267258438,0.00764514913758775
848,24.078.037/0001-09,-0.3470091106016113,0.4431575772158196,0.30654261812157924,0.3870272669312737,0.01967703461694946
849,24.119.419/0001-25,0.5172172397464379,-0.0899525633033836,0.14136071856040158,-0.26420433420975337,0.020301410101938845
